"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Dec 2023', 'Quantity')","('Dec 2023', 'FOB (Baht)')","('Jan - Dec 2023', 'Quantity')","('Jan - Dec 2023', 'FOB (Baht)')"
SUM,SUM,0,0,0,0
