"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Oct 2023', 'Quantity')","('Oct 2023', 'FOB (Baht)')","('Jan - Oct 2023', 'Quantity')","('Jan - Oct 2023', 'FOB (Baht)')"
SUM,SUM,0,0,0,0
