"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Nov 2023', 'Quantity')","('Nov 2023', 'FOB (Baht)')","('Jan - Nov 2023', 'Quantity')","('Jan - Nov 2023', 'FOB (Baht)')"
SUM,SUM,0,0,0,0
