"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Aug 2023', 'Quantity')","('Aug 2023', 'FOB (Baht)')","('Jan - Aug 2023', 'Quantity')","('Jan - Aug 2023', 'FOB (Baht)')"
SUM,SUM,0,0,0,0
