"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Sept 2023', 'Quantity')","('Sept 2023', 'FOB (Baht)')","('Jan - Sept 2023', 'Quantity')","('Jan - Sept 2023', 'FOB (Baht)')"
SUM,SUM,0,0,0,0
