"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Jun 2023', 'Quantity')","('Jun 2023', 'CIF (Baht)')","('Jan - Jun 2023', 'Quantity')","('Jan - Jun 2023', 'CIF (Baht)')"
SUM,SUM,0,0,0,0
