"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('May 2023', 'Quantity')","('May 2023', 'CIF (Baht)')","('Jan - May 2023', 'Quantity')","('Jan - May 2023', 'CIF (Baht)')"
SUM,SUM,0,0,0,0
