"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Apr 2023', 'Quantity')","('Apr 2023', 'CIF (Baht)')","('Jan - Apr 2023', 'Quantity')","('Jan - Apr 2023', 'CIF (Baht)')"
SUM,SUM,0,0,0,0
