"('COUNTRY', 'COUNTRY')","('COUNTRY', 'COUNTRY.1')","('Jul 2023', 'Quantity')","('Jul 2023', 'CIF (Baht)')","('Jan - Jul 2023', 'Quantity')","('Jan - Jul 2023', 'CIF (Baht)')"
SUM,SUM,0,0,0,0
